658144668430041088	44.6410132	-70.152575	3231_2636
658132678214987778	-37.9958297	175.2034588	1248_8525
658327365479612416	34.0836708	74.7972825	2978_6115
658303492910510081	61.3430206	23.2902942	3632_4879
658095364898091008	38.8303905	-77.1963703	3092_2467
658097670825840640	47.4703767	-122.3467918	3299_1384
658347530938245120	36.6177374	-121.9166215	3039_1394
658351623601823745	44.7108202	-63.2232927	3233_2803
658154032083505153	38.8375215	-120.8958242	3092_1419
658111082666532864	29.4782878	-94.5799145	2867_2050
658106795785740289	29.3013479	-94.7976958	2863_2045
658406506245656576	44.027727	4.934659	3217_4438
658416147247865856	-19.9243097	147.843713	1682_7868
659290550550466560	4.773595	100.9420448	2275_6743
659360268439453696	40.2671941	-86.1349019	3126_2253
659364375954857984	32.0002152	-80.845666	2928_2380
659466285294710786	34.0522342	-118.2436849	2977_1482
659463760336306180	40.3278474	-80.2589488	3128_2394
659352666892541952	36.3707884	-86.7414918	3033_2238
659414617505054720	52.056736	1.14822	3409_4348
659417790147903488	-25.477204	31.1428719	1549_5067
659427020552695810	32.8406946	-83.6324022	2948_2313
659371475158347776	28.226476	-81.2955764	2837_2369
659245606309728256	43.0317059	-89.4970321	3193_2172
659162017517993984	38.8679769	-77.4075125	3093_2462
659256805386686468	43.0317059	-89.4970321	3193_2172
659252068712976384	43.0317059	-89.4970321	3193_2172
659406499173801984	-29.8039699	30.6314948	1445_5055
658040232181301248	31.9685988	-99.9018131	2927_1922
658029215229480961	21.4278807	-158.1790012	2674_524
657904434207297537	43.16103	-77.6109219	3196_2457
657915916806660096	43.16103	-77.6109219	3196_2457
657912263744036864	43.16103	-77.6109219	3196_2457
657999913842819072	-29.8586804	31.0218404	1443_5065
658005284024131584	32.8370727	-97.0819541	2948_1990
658018790467325952	21.4278807	-158.1790012	2674_524
658013336005537792	32.8370727	-97.0819541	2948_1990
658010123747495936	43.16103	-77.6109219	3196_2457
658020270460960768	21.4278807	-158.1790012	2674_524
658067520855773184	35.059128	-85.0326319	3001_2279
658059628438122496	37.09024	-95.712891	3050_2023
658059112467443712	29.7604267	-95.3698028	2874_2031
657753644662726656	43.16103	-77.6109219	3196_2457
657896457370910720	31.9685988	-99.9018131	2927_1922
657891247911112704	52.3758916	9.7320104	3417_4554
657895186991747072	31.9685988	-99.9018131	2927_1922
657780598375907329	33.9580689	-118.0595111	2975_1487
657773521192398848	32.7766642	-96.7969879	2947_1997
657923136759836676	-37.9958297	175.2034588	1248_8525
657921954700136448	50.998115	-118.195672	3384_1483
657882790545920002	31.9685988	-99.9018131	2927_1922
657941352362065920	47.6919008	-95.4311233	3305_2030
657935939776434176	43.16103	-77.6109219	3196_2457
657723208007716864	43.16103	-77.6109219	3196_2457
657791182668304384	32.0954304	-96.4688727	2930_2005
658047351408295936	-37.9958297	175.2034588	1248_8525
657717275496046593	18.012322	-76.8933577	2592_2475
657715001319288832	50.6765413	-113.8794464	3376_1587
657955100883877888	32.0954304	-96.4688727	2930_2005
653318741615345664	41.0111103	-95.8808424	3144_2019
653153889668231168	26.0667	50.5577	2786_5533
653208170618204160	35.8108439	51.4652404	3019_5555
653304165159051265	50.0331226	-125.2733354	3361_1313
653345242146566144	27.8875444	-82.5064977	2829_2340
653356489818566656	41.0111103	-95.8808424	3144_2019
653354224269438976	46.8266603	-100.8895761	3284_1899
653357286119731200	42.8949969	-123.2385298	3189_1362
653056019862437888	33.9692051	-78.2809532	2975_2441
653043496043986946	-40.4725002	175.2857791	1189_8527
653258125819023360	39.1318358	-77.7617884	3099_2454
653217255627616256	45.127216	-75.945734	3243_2497
653086956121776128	42.3736158	-71.1097335	3177_2613
658750593087868928	37.09024	-95.712891	3050_2023
658764681755107328	44.786568	20.4489216	3235_4811
658751357789347842	29.8528508	-91.5476349	2876_2123
658563278566739968	33.2427243	75.2391588	2958_6126
658638550691422208	30.375321	69.345116	2889_5984
658734014811934720	46.0142172	-86.3854347	3264_2247
658731221866954752	40.4172871	-82.907123	3130_2330
658742201321672704	35.5950581	-82.5514869	3014_2339
658748712953344000	42.8949969	-123.2385298	3189_1362
658740050121859072	37.09024	-95.712891	3050_2023
658744282673750017	40.9478158	-90.3712395	3143_2151
658791524533047296	42.3736158	-71.1097335	3177_2613
658482003130585088	36.3462205	-83.3014239	3032_2321
658625751525232642	35.2052845	-87.0353743	3005_2231
658622344856924160	36.2853705	-91.1979891	3031_2131
658617522019807232	42.7929851	-82.126725	3187_2349
658617456496238592	21.1250077	-101.6859605	2667_1880
658504262297612288	34.1255413	74.9442585	2979_6119
658695428091858944	44.0682019	-114.7420408	3218_1566
658653251747745792	53.0222045	-112.8285983	3433_1612
658654891309711360	34.4198488	70.4729434	2986_6011
658650101095624705	48.2329668	-101.2922906	3318_1889
658657222516314112	38.232417	-122.6366524	3078_1377
658607979390898176	43.6187102	-116.2146068	3207_1531
658598950887424000	36.8812996	-90.3948285	3045_2151
658607047018196993	None	None	None
658599212192538624	29.3791112	-90.2600786	2865_2154
658604201833013248	35.8240265	-80.2533838	3020_2394
658671957085286400	None	None	None
658672553393823744	37.5402587	-85.769407	3061_2262
658542672676700160	-31.8671381	115.8956025	1395_7101
658456655810596868	None	None	None
658457185744130049	21.1250077	-101.6859605	2667_1880
658716178119049216	51.7520209	-1.2577263	3402_4290
658510055973613568	34.0836708	74.7972825	2978_6115
658514887191187456	None	None	None
658519089854349312	43.9653889	-70.8226541	3215_2620
658518551792324608	38.2507682	-81.1927773	3078_2371
658521293713637377	43.9653889	-70.8226541	3215_2620
658470823401918464	45.4527929	-95.0028002	3251_2040
658469256787394562	44.059187	-79.461256	3217_2413
658572598318465024	-31.8671381	115.8956025	1395_7101
658570703269003264	33.6717292	74.6664762	2968_6112
658779624705499136	42.3736158	-71.1097335	3177_2613
658771841234812928	28.5494447	-81.7728543	2845_2357
658768577130991616	36.0205207	-120.9051826	3024_1418
658436691615682560	40.2731911	-76.8867008	3127_2475
658444581894254592	37.09024	-95.712891	3050_2023
658443032723779585	38.2507682	-81.1927773	3078_2371
658526504154873856	33.6717292	74.6664762	2968_6112
658533610367004672	38.2507682	-81.1927773	3078_2371
658524935334178816	33.6717292	74.6664762	2968_6112
658531323796000768	33.6717292	74.6664762	2968_6112
658675964810014721	48.2329668	-101.2922906	3318_1889
658675419881738240	8.6704382	-74.0300122	2368_2543
658675057170976768	48.4619672	-123.3691808	3323_1359
658687061512183808	21.4278807	-158.1790012	2674_524
654766462742081545	42.2043562	-91.5316272	3173_2123
654581154205577216	50.990226	-4.479349	3384_4212
654576959612043264	-43.1636989	146.9272425	1124_7846
654656976543027201	42.0803479	-88.2119219	3170_2203
654654770276204548	49.9391177	-96.8425801	3359_1996
654646030579838977	34.8969572	-81.2431073	2998_2370
654645886614700032	34.8969572	-81.2431073	2998_2370
654653970510548992	52.1872472	0.9707801	3412_4343
654645317875421184	-26.1075663	28.0567007	1533_4993
654749988619055105	38.7148624	-77.1384428	3089_2469
654799708448145408	35.23816	-118.634703	3006_1473
654499325062463489	37.5482697	-121.9885719	3061_1392
654499189016006656	-43.1636989	146.9272425	1124_7846
654495340289261573	-26.1000583	28.0640119	1534_4994
654501818760728576	-43.1636989	146.9272425	1124_7846
654493128641114112	-26.1000583	28.0640119	1534_4994
654493124262125568	40.8300463	-79.8102941	3140_2405
654637355886706688	-43.1636989	146.9272425	1124_7846
654640702203240448	-26.1075663	28.0567007	1533_4993
654507747552161792	-28.5374855	31.0249093	1475_5065
654515493852815360	-26.2041028	28.0473051	1531_4993
654507064878845952	-26.2041028	28.0473051	1531_4993
654515232753209344	28.105592	-82.679343	2835_2336
654511121685172224	39.9090323	-78.0101616	3118_2448
654706357979877376	51.0747378	-115.3599592	3386_1551
654703411699412992	26.259144	-80.248348	2790_2394
654671841965928448	49.72373	-88.6145298	3353_2193
654660253687001088	-26.2041028	28.0473051	1531_4993
654619300846632960	31.628871	65.7371749	2919_5898
654615001878110209	-26.1352613	28.0671092	1533_4994
654685166145671168	35.7513983	-109.8478915	3018_1684
654557675427102720	-26.1352613	28.0671092	1533_4994
654558398533533696	-26.2041028	28.0473051	1531_4993
654563526825132032	-26.2041028	28.0473051	1531_4993
654529362981580800	-43.1636989	146.9272425	1124_7846
654536093702885377	-28.1797043	151.8236128	1484_7964
654524019803197440	37.5482697	-121.9885719	3061_1392
654527286679465984	-43.1636989	146.9272425	1124_7846
654591357139324928	-43.1636989	146.9272425	1124_7846
654454158813073408	-36.913473	174.8624407	1274_8517
654541626786869248	-26.2041028	28.0473051	1531_4993
654537378913062913	-26.2041028	28.0473051	1531_4993
654546742365437952	34.3513494	68.2385339	2984_5958
654694629380505607	25.7616798	-80.1917902	2778_2395
654697754799702018	-43.1636989	146.9272425	1124_7846
654699038185402368	None	None	None
660200390093242368	40.6331249	-89.3985283	3135_2174
660205204822999040	52.3226928	-2.0068986	3416_4272
660210083331096577	31.9685988	-99.9018131	2927_1922
660206428829782016	40.6806563	-73.4742914	3136_2557
660040397415186433	44.687751	-63.877752	3233_2787
660085014936182785	38.4666762	-120.3719675	3083_1431
660180302887718912	32.7766642	-96.7969879	2947_1997
660186132529958917	52.335589	-2.061906	3416_4271
660187477622190080	30.796167	-97.42285	2899_1982
660238525367914496	37.09024	-95.712891	3050_2023
659936778669809665	45.2553222	16.5300068	3246_4717
660070096585564160	38.8858407	-94.5330096	3093_2051
660075815175106560	53.72702	-1.85754	3449_4275
660093927446487040	30.229451	-85.8879934	2886_2259
660052345099825152	32.7766642	-96.7969879	2947_1997
660052094968197120	44.6819866	-63.744311	3232_2790
660109875066875904	-1.2920659	36.8219462	2129_5204
660158030860955648	52.335589	-2.061906	3416_4271
660167833880387585	37.5943781	-121.8885683	3062_1395
660164747187195904	29.8832749	-97.9413941	2877_1969
660163506835095552	29.8832749	-97.9413941	2877_1969
660158353453293568	52.3134392	-1.990476	3416_4272
659920149575802881	22.202785	-159.4081003	2693_494
660030424144547841	44.651121	-63.908526	3232_2786
660219442651987969	29.8832749	-97.9413941	2877_1969
660225542726242304	40.4531318	-101.6157773	3131_1881
659893237952458752	19.5529437	-155.9351644	2629_578
651868765022461953	31.2569281	-90.4982789	2910_2148
651867217575866368	37.0243476	-122.0377038	3049_1391
651707478669983744	34.5598223	-92.5932831	2989_2098
651703586544615424	41.2059466	-76.5961134	3149_2482
651673517683961856	-37.8231277	147.4350336	1252_7858
651758101503172608	39.697399	-83.8897057	3113_2307
651744041227407360	37.09024	-95.712891	3050_2023
651848687229005824	41.7637111	-72.6850932	3162_2576
651848330595577856	18.012322	-76.8933577	2592_2475
651849262695907329	44.027727	4.934659	3217_4438
651850994779709440	-43.5878883	171.740504	1114_8442
651854189065277440	18.012322	-76.8933577	2592_2475
651902234700185600	37.09024	-95.712891	3050_2023
651908973193400320	32.2987573	-90.1848103	2935_2156
651897109470425089	41.7637111	-72.6850932	3162_2576
651597095388884992	38.2493581	-122.0399663	3078_1391
651602333290201088	37.912636	-98.967389	3070_1945
651730588911579136	19.6456682	-156.0009313	2631_576
651733861576114177	22.5009081	114.1558258	2700_7060
651613341375426560	-37.0563701	142.7804418	1271_7747
651807087266168832	41.2958751	-86.6250139	3151_2241
651808436120875009	22.220422	114.2126685	2693_7061
651805619327004672	19.0608649	72.8345891	2617_6068
651762181789212672	39.697399	-83.8897057	3113_2307
651721430103654400	39.6620397	-75.5668166	3112_2506
651577631159140352	47.6062095	-122.3320708	3303_1384
651570411105333248	21.5927614	-158.1034112	2678_526
651637236664918016	-37.0615806	142.7666809	1271_7746
651631084980043776	35.3164511	-79.7310064	3008_2406
651636068517724164	-34.8489069	149.5225957	1324_7909
651592626378960896	-37.0615806	142.7666809	1271_7746
651687565112664064	-17.8479183	122.5004091	1732_7260
651880435429961728	44.027727	4.934659	3217_4438
651548299040825344	19.6456682	-156.0009313	2631_576
651556447180886016	43.0759678	-107.2902839	3194_1745
651561243564601344	40.7670427	-72.9962189	3138_2568
651550417562669056	19.6456682	-156.0009313	2631_576
651799961324122113	45.1084567	-68.6274986	3243_2673
649694569517309952	-28.1804631	151.6380578	1484_7959
649527477623132160	-20.7043534	140.505613	1663_7692
649505971098619904	38.9767529	-77.0795953	3095_2470
649576210389934080	64.2008413	-149.4936733	3701_732
649571033515581441	40.7607793	-111.8910474	3138_1635
649728006194204672	-28.1804631	151.6380578	1484_7959
649631403160657920	49.863612	-119.5644584	3357_1450
649640648086298624	49.863612	-119.5644584	3357_1450
649607842723418112	51.0486151	-114.0708459	3385_1582
649604975606267905	47.6397087	-97.4534223	3303_1981
649405171726872576	39.6865795	-86.0843496	3112_2254
649706322825383936	-31.8528871	115.8131306	1396_7100
649718164373135360	21.3694994	-157.8322823	2673_532
649619074440257537	37.4849377	-119.9662843	3060_1441
649625226268045312	49.863612	-119.5644584	3357_1450
649623911991132160	43.94236	12.457777	3215_4619
649617502624837633	37.4849377	-119.9662843	3060_1441
655695190246580224	38.8402805	-97.6114237	3092_1977
655738214641246209	36.1699412	-115.1398296	3028_1557
655846046778589184	37.09024	-95.712891	3050_2023
655884034547953664	37.09024	-95.712891	3050_2023
655607776194920448	40.0149856	-105.2705456	3120_1794
655601717262860288	21.3696431	-157.7855378	2673_533
655748732764291073	34.0522342	-118.2436849	2977_1482
655550123770966016	36.778261	-119.4179324	3043_1454
655809041701195776	38.3565773	-121.9877444	3081_1392
655572072899461120	34.0522265	-118.2436596	2977_1482
655534681006411776	36.778261	-119.4179324	3043_1454
655787104786448384	35.4675602	-97.5164276	3011_1980
655781558574419968	30.8431226	-88.6723578	2900_2192
651146560571441152	38.9108325	-75.5276699	3094_2507
651154113703481344	39.5137752	-121.556359	3108_1403
651140378968461313	43.0759678	-107.2902839	3194_1745
651143903765098496	33.4918203	-80.8556476	2964_2379
650978022904975360	39.1197414	-122.2204186	3099_1387
650979606195900416	6.0382659	80.3909164	2305_6249
650955358526173185	-29.7400389	30.9818962	1446_5064
651031600340164614	40.7127837	-74.0059413	3137_2544
651031489983852544	40.7127837	-74.0059413	3137_2544
651031350980415488	37.8797258	15.3066649	3069_4687
651111769495179264	39.1040645	-122.2653887	3098_1386
651139009834434561	43.6770252	-70.3711617	3208_2631
651125175837048832	43.0759678	-107.2902839	3194_1745
651130207626096640	39.5137752	-121.556359	3108_1403
651177063068467200	52.633584	-1.691032	3423_4279
651181412448505859	-34.8489069	149.5225957	1324_7909
651015981502849024	6.0382659	80.3909164	2305_6249
651014618828140544	38.8422823	-85.1007858	3092_2278
651014964136644608	35.0886963	-92.4421011	3002_2101
651084212678852608	49.7702994	-119.7407899	3354_1446
651088679092535296	49.091958	1.488107	3338_4356
651042702868418560	32.0717135	-106.6241852	2930_1761
650990574942687235	37.351273	-77.6268959	3056_2457
650991713675288576	41.3592272	-85.519399	3153_2268
651053211432816641	37.09024	-95.712891	3050_2023
651051319269175297	37.422846	-122.1476966	3058_1388
651062872735391744	55.62955	9.20105	3495_4541
650939960145502208	-31.8599324	115.8096556	1395_7099
650843070368366595	35.8362494	-96.3226072	3020_2008
650840301754433536	44.027727	4.934659	3217_4438
651101618893557760	38.0405837	-84.5037164	3073_2292
651100304327487488	39.6253952	-121.5370003	3111_1403
651107760915001344	38.2280538	-85.6031937	3077_2266
650907133685313536	-36.9354033	141.633742	1274_7719
650912867961565184	None	None	None
650859991348342784	29.7604267	-95.3698028	2874_2031
650867704899878912	32.7819672	-80.1959007	2947_2395
651163777405030400	-29.707403	151.7437537	1447_7962
651169489342480384	32.7764749	-79.9310512	2947_2402
651159969509736452	52.633584	-1.691032	3423_4279
650835886943277056	39.761424	117.006093	3114_7128
650925629060313088	28.5014038	77.3203942	2844_6176
650913819598942208	53.9031316	-0.9617854	3454_4297
651070452878712832	38.0405837	-84.5037164	3073_2292
659119607811325952	43.9446114	-79.3668992	3215_2415
659126563678515200	43.9705861	-79.2442842	3215_2418
659126550793588736	43.9705861	-79.2442842	3215_2418
659113208331042816	43.9446114	-79.3668992	3215_2415
659115472403632128	38.952819	-91.9390674	3095_2113
659123985976721408	52.056736	1.14822	3409_4348
659122319525212160	-27.5975531	152.7454998	1498_7986
659114804955783168	43.9154808	-79.3246731	3214_2416
658949793629216768	49.091958	1.488107	3338_4356
658994515341021185	33.2688235	-87.6663026	2958_2216
658994388245348352	32.0002152	-80.845666	2928_2380
658999506793549824	44.6059438	-80.5936871	3231_2386
659084338810634240	49.0743308	-122.5593218	3338_1379
659095788790878208	53.264204	-2.583873	3438_4258
659097974027460612	32.0002152	-80.845666	2928_2380
658851139023040513	37.09024	-95.712891	3050_2023
658987249900634112	28.226476	-81.2955764	2837_2369
658979839517442049	37.793737	-81.0743513	3067_2374
658991502375256065	40.9788068	-74.5398507	3143_2531
658982622467502080	28.226476	-81.2955764	2837_2369
659012509421162496	32.8872094	13.1913383	2949_4637
659007131660648449	42.799814	-72.016756	3187_2592
659015937287397377	44.5690305	-80.9405602	3230_2377
658972005631266817	-42.8819032	147.3238148	1131_7856
658961788860506112	43.6553479	-79.8137344	3208_2404
658961962064334848	30.0665907	-90.4800848	2882_2148
659026364180230144	38.6501155	-90.2408846	3088_2154
659027298356625408	39.8558488	-74.6868815	3117_2528
659022213182455808	34.7395701	-82.0370466	2994_2351
658914799405764608	-42.8819032	147.3238148	1131_7856
658819665037148161	49.1044302	-122.801094	3339_1373
659071809170464769	30.6020863	-97.5078427	2894_1980
659071659639468032	41.2978299	-83.6699339	3151_2312
659128394676838400	42.3370413	-71.2092214	3176_2611
659140244755759104	-27.5640528	152.8253284	1498_7988
658807277269463040	49.1044302	-122.801094	3339_1373
658808294690148352	39.9000639	-82.534048	3118_2339
659050707895488512	44.5690305	-80.9405602	3230_2377
659037972067700736	-30.6902208	115.1592526	1423_7084
649858002774700032	38.5749261	-90.3772761	3086_2151
650030742383136769	64.2008413	-149.4936733	3701_732
650046006013337600	33.9196567	-78.9288242	2974_2426
650089255402909700	34.8959276	35.8866517	2998_5181
650085873350868992	49.6506376	-125.4493906	3352_1309
650090918377209856	35.2194549	-75.6903492	3005_2503
650093216990109699	-34.7548346	149.7186486	1326_7913
650086229502001152	35.1146152	-75.9810097	3003_2496
649782991951020033	-33.7661974	150.8167644	1350_7940
649920657917112320	32.8140177	-96.9488945	2948_1993
649930158804041731	43.7963533	-71.0128004	3211_2616
649809967118184448	-40.9891512	145.7277863	1176_7817
649993888296488964	37.09024	-95.712891	3050_2023
649996485145305088	37.5407246	-77.4360481	3061_2462
649916336546562049	33.1418611	-97.179026	2955_1988
649970765736083456	37.5202145	-122.2758008	3060_1385
649976632929742848	33.9288969	-84.2367742	2974_2298
649974718255095808	44.8619645	-93.5323103	3237_2075
649754932090945536	None	None	None
649762707218935808	38.8061315	-81.442057	3091_2365
649758390164529152	-31.8528871	115.8131306	1396_7100
650013899677274112	37.09024	-95.712891	3050_2023
650014812143943681	32.078611	-114.9649999	2930_1561
650018906673926144	41.8780025	-93.097702	3165_2086
649771916698382336	37.4849377	-119.9662843	3060_1441
650076373948563456	39.9611755	-82.9987942	3119_2328
650068502536187904	33.8732279	-78.6141798	2973_2433
650079943196479488	32.1656221	-82.9000751	2932_2330
650080956263501824	41.6845984	-73.9300418	3160_2546
650068759911116800	21.3069444	-157.8583333	2671_531
649746813155713024	-28.1804631	151.6380578	1484_7959
649837733461028864	-32.6288643	115.8749136	1377_7101
649977338688618496	41.8622038	-74.7245457	3165_2527
649977564300099584	41.8622038	-74.7245457	3165_2527
649982664720560129	37.5202145	-122.2758008	3060_1385
649988251080650752	33.6269098	-85.1792304	2967_2276
649990067813904384	32.078611	-114.9649999	2930_1561
652423280532434946	-32.0300168	115.8901797	1391_7101
652394735873695744	31.985819	-86.5859364	2928_2242
652469546377281536	33.5453196	-117.6675405	2965_1496
652575655805108225	34.587948	-118.674879	2990_1472
652629901082816513	42.3265152	-122.8755949	3176_1371
652321519784325120	48.1126583	-115.8268933	3315_1540
652462152414990336	41.5115473	-83.827176	3156_2308
652459937516400640	53.193392	-2.893075	3437_4251
652467057611554816	35.0333115	-118.168774	3001_1484
652461631964770304	28.6160385	-100.3864537	2847_1911
652464919263223808	43.4129238	-80.4771472	3202_2389
652457592669663233	39.5500507	-105.7820674	3109_1781
652340754950569984	48.1083352	-115.8187936	3315_1540
652533377203998720	42.3736158	-71.1097335	3177_2613
652541942291673088	34.9590397	-78.7627746	2999_2430
652441540250333184	41.4570108	-72.8230736	3155_2572
652512977841692672	41.6032207	-73.087749	3158_2566
652512113106141184	34.9495672	-81.9320482	2999_2354
652508799824195584	34.9495672	-81.9320482	2999_2354
652307516521492480	48.1126583	-115.8268933	3315_1540
652273101112262656	28.0186323	-82.1128641	2832_2349
657181227724775424	52.3314138	6.6574188	3416_4480
657282847863107584	43.16103	-77.6109219	3196_2457
657337729185927168	44.6688524	-90.1717987	3232_2156
657170943723175936	40.5695474	-74.6329363	3134_2529
657174745536950272	52.3314138	6.6574188	3416_4480
657244557575192576	39.6296191	-106.0712941	3111_1774
657240285227814912	39.011902	-98.4842465	3096_1956
657206683236589568	41.7342583	-85.8853795	3162_2259
657202796291198977	34.0259216	-118.7797571	2977_1469
657217798033141760	42.8780597	-113.8890517	3189_1587
657261786794561536	41.9489159	-88.4778586	3167_2197
657267295455203328	21.3268231	-157.8772681	2672_531
657066312766763008	33.778175	76.5761714	2971_6158
657327688378519552	-37.9026094	145.0189024	1250_7800
657230198887337984	39.6893969	-82.0625052	3113_2350
651510759357153280	40.7670427	-72.9962189	3138_2568
651504270974562304	19.5997535	-155.9601765	2630_577
651515765905035264	36.5200843	-82.7421543	3036_2334
651508033621786626	53.8287226	-112.117985	3452_1629
651505189275500546	39.0988022	-84.6649467	3098_2288
651502510646132736	19.5997535	-155.9601765	2630_577
651513705109172224	19.6641229	-155.9817137	2632_576
651505605954285568	53.8287226	-112.117985	3452_1629
651509896735649792	53.8287226	-112.117985	3452_1629
651511458136633344	36.5200843	-82.7421543	3036_2334
651505759033790464	40.7670427	-72.9962189	3138_2568
651508464393527305	19.6456682	-156.0009313	2631_576
651515332595724288	40.7670427	-72.9962189	3138_2568
651320802944679936	-29.8586804	31.0218404	1443_5065
651394315370020864	29.7946641	-98.7319703	2875_1950
651474930253479936	-38.926151	177.7808902	1226_8587
651483508804841473	52.1872472	0.9707801	3412_4343
651475499303067648	-38.007228	177.2871279	1248_8575
651478866171699201	40.7670427	-72.9962189	3138_2568
651496860180434944	40.7670427	-72.9962189	3138_2568
651496799685885952	40.7670427	-72.9962189	3138_2568
651492599295950849	53.8287226	-112.117985	3452_1629
651493298998255616	37.09024	-95.712891	3050_2023
651496564318466048	27.9965816	-82.554389	2832_2339
651489843705307136	42.9405849	-78.8072295	3191_2429
651539583579066368	32.7177248	-80.0646682	2945_2398
651532924831973378	53.8287226	-112.117985	3452_1629
651537482727694336	41.1953739	-73.4378988	3149_2557
651543697818038272	30.6917224	-91.469997	2897_2125
651234493609701376	-21.161474	149.0688229	1652_7898
651232732559863809	49.8854298	-96.7234815	3357_1999
651376470556823552	39.1200418	-88.5433829	3099_2195
651246525301915648	-34.8489069	149.5225957	1324_7909
651247876853465090	-21.161474	149.0688229	1652_7898
651443416711188480	37.09024	-95.712891	3050_2023
651403128613568516	40.7399249	115.8198167	3138_7100
651399651615207424	40.8033875	-85.8486236	3139_2260
651406586137677824	41.1953739	-73.4378988	3149_2557
651353362458406912	56.26392	9.501785	3510_4548
651364738622881792	34.1831037	-81.7011053	2980_2359
651356227834933248	39.1200418	-88.5433829	3099_2195
651411728421359617	64.9022707	-164.9982382	3718_360
651292914065125377	49.1658836	-123.9400647	3340_1345
651468319841644544	21.3696431	-157.7855378	2673_533
651226281854435328	49.8854298	-96.7234815	3357_1999
651525630379470848	19.5997535	-155.9601765	2630_577
651523203915993088	19.639994	-155.9969261	2631_576
651529550048964608	19.5997535	-155.9601765	2630_577
651520781759979520	45.6387281	-122.6614861	3255_1376
651527493330038784	53.8287226	-112.117985	3452_1629
651530506501132288	45.6387281	-122.6614861	3255_1376
651185993005928448	40.9378777	-72.3009158	3143_2585
651187412492660736	40.9378777	-72.3009158	3143_2585
651435455196602368	38.6769945	-86.9141695	3088_2234
651438089500409856	38.6769945	-86.9141695	3088_2234
655134258709684224	21.3069444	-157.8583333	2671_531
655138668227641344	42.4387018	-71.3401284	3179_2608
654973755983286272	38.9071923	-77.0368707	3094_2471
655017338119569408	32.8949828	-97.2577665	2949_1986
655096140510072832	38.4087993	-121.3716178	3082_1407
655104944396218368	34.0309942	-118.3714382	2977_1479
655110869563539456	19.85627	102.495496	2637_6780
655108913822482432	29.7076497	-95.1858306	2873_2036
655098300987629568	38.1040864	-122.2566367	3074_1386
655115646418587648	21.3505091	-157.8239241	2672_532
655121502266925056	39.9206958	-104.8882016	3118_1803
655117990887690240	35.0505032	-82.1077443	3001_2349
655117873141039104	35.9606384	-83.9207392	3023_2306
655157048267550720	38.9481366	-81.7609646	3095_2358
655169662980788225	51.062883	-0.325858	3386_4312
655156814971994112	38.9087197	-79.7097836	3094_2407
654858650255659008	35.1321877	-118.4489739	3003_1477
654996674394193921	36.8011836	-94.9269037	3043_2042
654991524376219648	43.16103	-77.6109219	3196_2457
654877315248189440	35.0524699	-118.1739645	3001_1484
655075256223272962	34.0514898	-84.0712997	2977_2302
655069815883833344	36.778261	-119.4179324	3043_1454
655075204981350401	35.0524699	-118.1739645	3001_1484
655032580052504576	38.1118831	-122.2723155	3075_1385
654982455636590592	36.778261	-119.4179324	3043_1454
654986466171334656	34.3916641	-118.542586	2985_1475
655046820163268608	36.778261	-119.4179324	3043_1454
655041734456381440	34.4480495	-119.242889	2987_1458
654825955391840256	37.8372167	-76.9305815	3068_2474
655084272429199361	49.744546	-97.777726	3354_1973
655093343307853824	35.0524699	-118.1739645	3001_1484
655093882506604544	49.744546	-97.777726	3354_1973
654894045752258560	-43.1636989	146.9272425	1124_7846
654954444845486080	-43.1636989	146.9272425	1124_7846
655152758375522304	34.5945446	-112.4573752	2990_1621
655150226286747648	-36.9259109	142.3581291	1274_7737
654818549907615745	-43.1636989	146.9272425	1124_7846
654819497338122240	38.7148624	-77.1384428	3089_2469
654812745351598084	43.5172423	-116.6676638	3204_1520
654909231477362688	34.0522342	-118.2436849	2977_1482
654909536222904320	35.3732921	-119.0187125	3009_1464
654906545470373888	40.4172871	-82.907123	3130_2330
656780873698639872	27.1766701	78.0080745	2812_6192
656781935608512512	43.060842	-88.4037079	3193_2198
656781470493712384	27.1766701	78.0080745	2812_6192
656745492169142272	28.3421598	77.3255963	2840_6176
656744912675704832	28.4089123	77.3177894	2842_6176
656743682612178945	28.3421598	77.3255963	2840_6176
656749402300682240	20.593684	78.96288	2654_6215
656744073873625088	28.3421598	77.3255963	2840_6176
656819020860104704	27.1981434	78.0002356	2813_6192
656923693499686912	20.593684	78.96288	2654_6215
656678346298888194	42.2625932	-71.8022934	3174_2597
656668488526753792	-33.6728889	150.6153108	1352_7935
656806561571053568	28.4089123	77.3177894	2842_6176
656816393493565440	28.3421598	77.3255963	2840_6176
656814655780687872	27.1981434	78.0002356	2813_6192
656688427677552640	37.0423899	-99.9871051	3049_1920
656841682558709760	40.2671941	-86.1349019	3126_2253
656796683557171204	28.4089123	77.3177894	2842_6176
656801426744541184	27.1981434	78.0002356	2813_6192
656800049783967744	40.2671941	-86.1349019	3126_2253
656732828416143360	20.593684	78.96288	2654_6215
656732820929286145	20.593684	78.96288	2654_6215
652801961226432512	33.778175	76.5761714	2971_6158
652655056865460224	59.8819848	-136.709572	3597_1039
652039739432767488	36.9210459	-78.516891	3046_2436
652212034147254272	32.2857344	-81.9145655	2935_2354
652258579374829568	60.062806	-128.710913	3602_1231
651951671241756672	36.9210459	-78.516891	3046_2436
653790520955682816	51.420073	-1.727062	3394_4279
653800764658348032	51.420073	-1.727062	3394_4279
